domain,time,last_page,project,keywords
wordpress.com,2020-07-10 11:34,100,ausi_dod,None

blogspot.com,2020-07-16 11:54,0,montenegro,('"serbia" "russian" "security" "council" "secretary" "nikolai" "patrushev\'s" "belgrade"', '""')
wordpress.com,2020-07-16 11:54,0,montenegro,('"serbia" "reports" "deportation" "russian" "nationals" "serbia" "involved" "coup" "montenegro\'s" "podgorica" "parliamentary" "elections" "day"', '""')
blogspot.com,2020-07-16 11:54,0,montenegro,('"serbia" "reports" "deportation" "russian" "nationals" "serbia" "involved" "coup" "montenegro\'s" "podgorica" "parliamentary" "elections" "day"', '""')
wordpress.com,2020-07-16 11:54,0,montenegro,('"serbia" "serbian" "interior" "minister" "nebojsa" "stefanovic"', '""')
blogspot.com,2020-07-16 11:54,0,montenegro,('"serbia" "serbian" "interior" "minister" "nebojsa" "stefanovic"', '""')
wordpress.com,2020-07-16 11:55,-1,montenegro,('"serbia" "serbian" "foreign" "minister" "ivica" "dacic" "russian" "foreign" "minister" "sergey" "lavrov\'s" "visit" "serbia" "connection" "foiled" "coup" "in" "montenegro"', '""')
blogspot.com,2020-07-16 11:55,-1,montenegro,('"serbia" "serbian" "foreign" "minister" "ivica" "dacic" "russian" "foreign" "minister" "sergey" "lavrov\'s" "visit" "serbia" "connection" "foiled" "coup" "in" "montenegro"', '""')
wordpress.com,2020-07-16 11:55,0,montenegro,('"macedonia" "macedonian" "opposition" "leader" "zoran" "zaev" "president" "gjorge" "ivanov" "resign"', '""')
blogspot.com,2020-07-16 11:55,0,montenegro,('"macedonia" "macedonian" "opposition" "leader" "zoran" "zaev" "president" "gjorge" "ivanov" "resign"', '""')
wordpress.com,2020-07-16 11:55,-1,montenegro,('"macedonia" "halt" "criminal" "investigations" "government" "wire-tap" "scandal" "coup"', '""')
blogspot.com,2020-07-16 11:55,-1,montenegro,('"macedonia" "halt" "criminal" "investigations" "government" "wire-tap" "scandal" "coup"', '""')
wordpress.com,2020-07-16 11:55,-1,montenegro,('"macedonia" "opposition" "branded" "ivanovcoup" "resignation"', '"d\'etat"')
blogspot.com,2020-07-16 11:55,-1,montenegro,('"macedonia" "opposition" "branded" "ivanovcoup" "resignation"', '"d\'etat"')
wordpress.com,2020-07-16 11:55,0,montenegro,('"macedonia" "eu" "contrary" "rule" "of" "law"', '""')
blogspot.com,2020-07-16 11:55,0,montenegro,('"macedonia" "eu" "contrary" "rule" "of" "law"', '""')
wordpress.com,2020-07-16 11:55,0,montenegro,('"macedonia" "then-prime" "minister" "nikola" "gruevski" "stepped" "down" "january"', '""')
blogspot.com,2020-07-16 11:55,0,montenegro,('"macedonia" "then-prime" "minister" "nikola" "gruevski" "stepped" "down" "january"', '""')
wordpress.com,2020-07-16 11:55,0,montenegro,('"macedonia" "nikola" "gruevski" "accused" "opposition" "zoran" "zaev" "plotting" "coup"', '""')
blogspot.com,2020-07-16 11:55,0,montenegro,('"macedonia" "nikola" "gruevski" "accused" "opposition" "zoran" "zaev" "plotting" "coup"', '""')
wordpress.com,2020-07-16 11:55,0,montenegro,('"macedonia" "conservatives" "vehemently" "rejected" "charges"', '""')
blogspot.com,2020-07-16 11:55,0,montenegro,('"macedonia" "conservatives" "vehemently" "rejected" "charges"', '""')
wordpress.com,2020-07-16 11:55,-1,montenegro,('"macedonia" "conservatives" "vehemently" "wiretaps" "conducted" "foreign" "spies"', '""')
blogspot.com,2020-07-16 11:55,0,montenegro,('"macedonia" "conservatives" "vehemently" "wiretaps" "conducted" "foreign" "spies"', '""')
wordpress.com,2020-07-16 11:55,-1,montenegro,('"macedonia" "conservatives" "vehemently" "zaev" "of" "plotting" "a" "coup"', '""')
blogspot.com,2020-07-16 11:55,0,montenegro,('"macedonia" "conservatives" "vehemently" "zaev" "of" "plotting" "a" "coup"', '""')
wordpress.com,2020-07-16 11:55,0,montenegro,('"macedonia" "gruevski" "accused" "zaev" "planning" "coup" "with" "foreign" "support"', '""')
blogspot.com,2020-07-16 11:55,0,montenegro,('"macedonia" "gruevski" "accused" "zaev" "planning" "coup" "with" "foreign" "support"', '""')
wordpress.com,2020-07-16 23:41,-1,montenegro,('"montenegro" "suspects" "attempted" "coup" "d\'гѓв©tat" "assassination" "prime" "minister" "milo" "djukanovic"', '""')
blogspot.com,2020-07-16 23:41,-1,montenegro,('"montenegro" "suspects" "attempted" "coup" "d\'гѓв©tat" "assassination" "prime" "minister" "milo" "djukanovic"', '""')
wordpress.com,2020-07-16 23:41,-1,montenegro,('"serbia" "montenegrin" "state" "prosecutors" "accused" "20" "serbian" "nationals" "plotting" "coup" "d\'гѓв©tat" "montenegro" "general" "elections"', '""')
blogspot.com,2020-07-16 23:41,-1,montenegro,('"serbia" "montenegrin" "state" "prosecutors" "accused" "20" "serbian" "nationals" "plotting" "coup" "d\'гѓв©tat" "montenegro" "general" "elections"', '""')
sarantakos.wordpress.com,2020-07-19 21:38,-1,montenegro,('"montenegro" "coup"', '""')
livejournal.com,2020-07-19 21:48,0,montenegro,('"montenegro" "coup"', '""')
livejournal.com,2020-07-19 21:48,10,montenegro,('"montenegro" "coup"', '""')
wordpress.com,2020-07-19 21:50,0,montenegro,('"montenegro" "coup"', '""')
wordpress.com,2020-07-19 21:50,10,montenegro,('"montenegro" "coup"', '""')
wordpress.com,2020-07-19 21:50,20,montenegro,('"montenegro" "coup"', '""')
wordpress.com,2020-07-19 21:50,30,montenegro,('"montenegro" "coup"', '""')
wordpress.com,2020-07-19 21:50,40,montenegro,('"montenegro" "coup"', '""')
wordpress.com,2020-07-19 21:50,50,montenegro,('"montenegro" "coup"', '""')
wordpress.com,2020-07-19 21:50,60,montenegro,('"montenegro" "coup"', '""')
wordpress.com,2020-07-19 21:50,70,montenegro,('"montenegro" "coup"', '""')
wordpress.com,2020-07-19 21:50,80,montenegro,('"montenegro" "coup"', '""')
wordpress.com,2020-07-19 21:50,90,montenegro,('"montenegro" "coup"', '""')
blogspot.com,2020-07-19 21:50,0,montenegro,('"montenegro" "coup"', '""')
blogspot.com,2020-07-19 21:50,10,montenegro,('"montenegro" "coup"', '""')
blogspot.com,2020-07-19 21:50,20,montenegro,('"montenegro" "coup"', '""')
blogspot.com,2020-07-19 21:50,30,montenegro,('"montenegro" "coup"', '""')
blogspot.com,2020-07-19 21:50,40,montenegro,('"montenegro" "coup"', '""')
blogspot.com,2020-07-19 21:50,50,montenegro,('"montenegro" "coup"', '""')
blogspot.com,2020-07-19 21:50,60,montenegro,('"montenegro" "coup"', '""')
blogspot.com,2020-07-19 21:50,70,montenegro,('"montenegro" "coup"', '""')
blogspot.com,2020-07-19 21:50,80,montenegro,('"montenegro" "coup"', '""')
blogspot.com,2020-07-19 21:50,90,montenegro,('"montenegro" "coup"', '""')
livejournal.com,2020-07-19 21:50,-1,montenegro,('"montenegro" "djukanovic" "opposition" "df" "moscow" "coup" "plan"', '""')
wordpress.com,2020-07-19 21:50,0,montenegro,('"montenegro" "djukanovic" "opposition" "df" "moscow" "coup" "plan"', '""')
blogspot.com,2020-07-19 21:50,0,montenegro,('"montenegro" "djukanovic" "opposition" "df" "moscow" "coup" "plan"', '""')
livejournal.com,2020-07-19 21:50,-1,montenegro,('"montenegro" "opposition" "leader" "mandic" "djukanovic" "power"', '""')
wordpress.com,2020-07-19 21:50,0,montenegro,('"montenegro" "opposition" "leader" "mandic" "djukanovic" "power"', '""')
blogspot.com,2020-07-19 21:50,0,montenegro,('"montenegro" "opposition" "leader" "mandic" "djukanovic" "power"', '""')
livejournal.com,2020-07-19 21:50,-1,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
wordpress.com,2020-07-19 21:50,0,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
wordpress.com,2020-07-19 21:50,10,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
wordpress.com,2020-07-19 21:50,20,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
wordpress.com,2020-07-19 21:50,30,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
blogspot.com,2020-07-19 21:50,0,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
blogspot.com,2020-07-19 21:50,10,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
blogspot.com,2020-07-19 21:50,20,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
blogspot.com,2020-07-19 21:50,30,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
blogspot.com,2020-07-19 21:50,40,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
blogspot.com,2020-07-19 21:50,50,montenegro,('"montenegro" "putin" "inner" "circle"', '""')
livejournal.com,2020-07-19 21:50,-1,montenegro,('"montenegro" "djukanovic" "showdown" "with" "df"', '""')
livejournal.com,2020-07-19 21:50,-1,montenegro,('"montenegro" "df" "leader" "pavlovic" "coup" "doctored" "emergency" "chaos"', '""')
livejournal.com,2020-07-19 21:50,-1,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
wordpress.com,2020-07-19 21:50,0,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
wordpress.com,2020-07-19 21:50,10,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
wordpress.com,2020-07-19 21:50,20,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
wordpress.com,2020-07-19 21:50,30,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
wordpress.com,2020-07-19 21:50,40,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
wordpress.com,2020-07-19 21:50,50,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
wordpress.com,2020-07-19 21:50,60,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
wordpress.com,2020-07-19 21:50,70,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
wordpress.com,2020-07-19 21:50,80,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
wordpress.com,2020-07-19 21:50,90,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
blogspot.com,2020-07-19 21:50,0,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
blogspot.com,2020-07-19 21:50,10,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
blogspot.com,2020-07-19 21:50,20,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
blogspot.com,2020-07-19 21:50,30,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
blogspot.com,2020-07-19 21:50,40,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
blogspot.com,2020-07-19 21:50,50,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
blogspot.com,2020-07-19 21:50,60,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
blogspot.com,2020-07-19 21:50,70,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
blogspot.com,2020-07-19 21:50,80,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
blogspot.com,2020-07-19 21:50,90,montenegro,('"montenegro" "prevent" "opposition" "winning" "election"', '""')
livejournal.com,2020-07-19 21:50,-1,montenegro,('"montenegro" "moscowbased" "analyst" "djukanovics" "podgorica"', '""')
wordpress.com,2020-07-19 21:50,-1,montenegro,('"montenegro" "moscowbased" "analyst" "djukanovics" "podgorica"', '""')
blogspot.com,2020-07-19 21:50,-1,montenegro,('"montenegro" "moscowbased" "analyst" "djukanovics" "podgorica"', '""')
livejournal.com,2020-07-19 21:50,0,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
wordpress.com,2020-07-19 21:50,0,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
wordpress.com,2020-07-19 21:50,10,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
wordpress.com,2020-07-19 21:50,20,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
wordpress.com,2020-07-19 21:50,30,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
wordpress.com,2020-07-19 21:50,40,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
wordpress.com,2020-07-19 21:50,50,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
wordpress.com,2020-07-19 21:50,60,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
wordpress.com,2020-07-19 21:50,70,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
wordpress.com,2020-07-19 21:50,80,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
wordpress.com,2020-07-19 21:50,90,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
blogspot.com,2020-07-19 21:51,0,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
blogspot.com,2020-07-19 21:51,10,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
blogspot.com,2020-07-19 21:51,20,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
blogspot.com,2020-07-19 21:51,30,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
blogspot.com,2020-07-19 21:51,40,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
blogspot.com,2020-07-19 21:51,50,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
blogspot.com,2020-07-19 21:51,60,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
blogspot.com,2020-07-19 21:51,70,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
blogspot.com,2020-07-19 21:51,80,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
blogspot.com,2020-07-19 21:51,90,montenegro,('"montenegro" "moscow" "and" "belgrade"', '""')
livejournal.com,2020-07-19 21:51,0,montenegro,('"montenegro" "people" "storm" "montenegrin" "assembly"', '""')
wordpress.com,2020-07-19 21:51,0,montenegro,('"montenegro" "people" "storm" "montenegrin" "assembly"', '""')
wordpress.com,2020-07-19 21:51,10,montenegro,('"montenegro" "people" "storm" "montenegrin" "assembly"', '""')
wordpress.com,2020-07-19 21:51,20,montenegro,('"montenegro" "people" "storm" "montenegrin" "assembly"', '""')
blogspot.com,2020-07-19 21:51,0,montenegro,('"montenegro" "people" "storm" "montenegrin" "assembly"', '""')
livejournal.com,2020-07-19 21:51,-1,montenegro,('"montenegro" "russian" "official" "patrushev" "serbia"', '""')
wordpress.com,2020-07-19 21:51,0,montenegro,('"montenegro" "russian" "official" "patrushev" "serbia"', '""')
blogspot.com,2020-07-19 21:51,0,montenegro,('"montenegro" "russian" "official" "patrushev" "serbia"', '""')
blogspot.com,2020-07-19 21:51,10,montenegro,('"montenegro" "russian" "official" "patrushev" "serbia"', '""')
livejournal.com,2020-07-19 21:51,-1,montenegro,('"montenegro" "serbian" "leaders" "international" "terrorism" "migrant" "crisis" "extremism" "kosovo" "terrorism" "migrants"', '""')
wordpress.com,2020-07-19 21:51,0,montenegro,('"montenegro" "serbian" "leaders" "international" "terrorism" "migrant" "crisis" "extremism" "kosovo" "terrorism" "migrants"', '""')
wordpress.com,2020-07-19 21:51,10,montenegro,('"montenegro" "serbian" "leaders" "international" "terrorism" "migrant" "crisis" "extremism" "kosovo" "terrorism" "migrants"', '""')
wordpress.com,2020-07-19 21:51,20,montenegro,('"montenegro" "serbian" "leaders" "international" "terrorism" "migrant" "crisis" "extremism" "kosovo" "terrorism" "migrants"', '""')
blogspot.com,2020-07-19 21:51,0,montenegro,('"montenegro" "serbian" "leaders" "international" "terrorism" "migrant" "crisis" "extremism" "kosovo" "terrorism" "migrants"', '""')
livejournal.com,2020-07-19 21:51,0,montenegro,('"montenegro" "report" "patrushev"', '""')
wordpress.com,2020-07-19 21:51,0,montenegro,('"montenegro" "report" "patrushev"', '""')
blogspot.com,2020-07-19 21:51,0,montenegro,('"montenegro" "report" "patrushev"', '""')
blogspot.com,2020-07-19 21:51,10,montenegro,('"montenegro" "report" "patrushev"', '""')
livejournal.com,2020-07-19 21:51,-1,montenegro,('"montenegro" "moscow" "serbias" "sanctions" "against" "russia"', '""')
wordpress.com,2020-07-19 21:51,0,montenegro,('"montenegro" "moscow" "serbias" "sanctions" "against" "russia"', '""')
blogspot.com,2020-07-19 21:51,0,montenegro,('"montenegro" "moscow" "serbias" "sanctions" "against" "russia"', '""')
livejournal.com,2020-07-19 21:51,-1,montenegro,('"montenegro" "montenegrin" "officials" "accused" "russia" "alleged" "coup" "election" "day" "october"', '""')
wordpress.com,2020-07-19 21:51,0,montenegro,('"montenegro" "montenegrin" "officials" "accused" "russia" "alleged" "coup" "election" "day" "october"', '""')
wordpress.com,2020-07-19 21:51,10,montenegro,('"montenegro" "montenegrin" "officials" "accused" "russia" "alleged" "coup" "election" "day" "october"', '""')
wordpress.com,2020-07-19 21:51,20,montenegro,('"montenegro" "montenegrin" "officials" "accused" "russia" "alleged" "coup" "election" "day" "october"', '""')
wordpress.com,2020-07-19 21:51,30,montenegro,('"montenegro" "montenegrin" "officials" "accused" "russia" "alleged" "coup" "election" "day" "october"', '""')
blogspot.com,2020-07-19 21:51,0,montenegro,('"montenegro" "montenegrin" "officials" "accused" "russia" "alleged" "coup" "election" "day" "october"', '""')
livejournal.com,2020-07-19 21:51,-1,montenegro,('"montenegro" "prowestern" "government" "nato" "bid"', '""')
wordpress.com,2020-07-19 21:51,-1,montenegro,('"montenegro" "prowestern" "government" "nato" "bid"', '""')
blogspot.com,2020-07-19 21:51,0,montenegro,('"montenegro" "prowestern" "government" "nato" "bid"', '""')
livejournal.com,2020-07-19 21:51,-1,montenegro,('"montenegro" "special" "state" "prosecutor" "milivoje" "katnic" "criminal" "organization" "nationalists" "russia"', '""')
wordpress.com,2020-07-19 21:51,0,montenegro,('"montenegro" "special" "state" "prosecutor" "milivoje" "katnic" "criminal" "organization" "nationalists" "russia"', '""')
blogspot.com,2020-07-19 21:51,0,montenegro,('"montenegro" "special" "state" "prosecutor" "milivoje" "katnic" "criminal" "organization" "nationalists" "russia"', '""')
livejournal.com,2020-07-19 21:51,-1,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,0,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,10,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,20,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,30,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,40,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,50,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,60,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,70,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
blogspot.com,2020-07-19 21:51,0,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
blogspot.com,2020-07-19 21:51,10,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
blogspot.com,2020-07-19 21:51,20,montenegro,('"montenegro" "collusion" "political" "entity" "montenegro"', '""')
livejournal.com,2020-07-19 21:51,-1,montenegro,('"montenegro" "attempted" "state" "coup" "election" "day" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,0,montenegro,('"montenegro" "attempted" "state" "coup" "election" "day" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,10,montenegro,('"montenegro" "attempted" "state" "coup" "election" "day" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,20,montenegro,('"montenegro" "attempted" "state" "coup" "election" "day" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,30,montenegro,('"montenegro" "attempted" "state" "coup" "election" "day" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,40,montenegro,('"montenegro" "attempted" "state" "coup" "election" "day" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,50,montenegro,('"montenegro" "attempted" "state" "coup" "election" "day" "montenegro"', '""')
wordpress.com,2020-07-19 21:51,60,montenegro,('"montenegro" "attempted" "state" "coup" "election" "day" "montenegro"', '""')
